"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5"
"5303","20110407","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5304","20110408","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5305","20110411","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5306","20110412","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5307","20110413","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5308","20110414","KCAK11.b01","KCAK11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01"
"5309","20110415","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5310","20110418","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5311","20110419","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5312","20110420","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5313","20110421","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5314","20110425","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5315","20110426","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5316","20110427","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5317","20110428","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5318","20110429","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5319","20110502","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5320","20110503","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5321","20110504","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5322","20110505","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5323","20110506","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5324","20110509","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5325","20110510","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5326","20110511","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5327","20110512","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5328","20110513","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5329","20110516","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5330","20110517","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5331","20110518","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5332","20110519","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5333","20110520","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5334","20110523","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5335","20110524","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5336","20110525","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5337","20110526","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5338","20110527","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5339","20110531","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5340","20110601","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5341","20110602","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5342","20110603","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5343","20110606","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5344","20110607","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5345","20110608","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5346","20110609","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5347","20110610","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5348","20110613","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5349","20110614","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5350","20110615","KCAN11.b01","KCAN11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01"
"5351","20110616","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5352","20110617","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5353","20110620","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5354","20110621","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5355","20110622","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5356","20110623","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5357","20110624","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5358","20110627","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5359","20110628","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5360","20110629","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5361","20110630","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5362","20110701","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5363","20110705","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5364","20110706","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5365","20110707","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5366","20110708","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5367","20110711","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5368","20110712","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5369","20110713","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5370","20110714","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5371","20110715","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5372","20110718","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5373","20110719","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5374","20110720","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5375","20110721","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5376","20110722","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5377","20110725","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5378","20110726","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5379","20110727","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5380","20110728","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5381","20110729","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5382","20110801","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5383","20110802","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5384","20110803","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5385","20110804","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5386","20110805","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5387","20110808","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5388","20110809","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5389","20110810","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5390","20110811","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5391","20110812","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5392","20110815","KCAU11.b01","KCAU11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01"
"5393","20110816","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5394","20110817","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5395","20110818","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5396","20110819","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5397","20110822","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5398","20110823","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5399","20110824","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5400","20110825","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5401","20110826","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5402","20110829","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5403","20110830","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5404","20110831","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5405","20110901","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5406","20110902","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5407","20110906","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5408","20110907","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5409","20110908","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5410","20110909","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5411","20110912","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5412","20110913","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5413","20110914","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5414","20110915","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5415","20110916","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5416","20110919","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5417","20110920","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5418","20110921","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5419","20110922","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5420","20110923","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5421","20110926","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5422","20110927","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5423","20110928","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5424","20110929","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5425","20110930","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5426","20111003","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5427","20111004","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5428","20111005","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5429","20111006","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5430","20111007","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5431","20111010","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5432","20111011","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5433","20111012","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5434","20111013","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5435","20111014","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5436","20111017","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5437","20111018","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5438","20111019","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5439","20111020","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5440","20111021","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5441","20111024","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5442","20111025","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5443","20111026","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5444","20111027","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5445","20111028","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5446","20111031","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5447","20111101","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5448","20111102","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5449","20111103","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5450","20111104","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5451","20111107","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5452","20111108","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5453","20111109","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5454","20111110","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5455","20111111","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5456","20111114","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5457","20111115","KCAZ11.b01","KCAZ11.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01"
"5458","20111116","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5459","20111117","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5460","20111118","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5461","20111121","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5462","20111122","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5463","20111123","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5464","20111125","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5465","20111128","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5466","20111129","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5467","20111130","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5468","20111201","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5469","20111202","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5470","20111205","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5471","20111206","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5472","20111207","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5473","20111208","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5474","20111209","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5475","20111212","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5476","20111213","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5477","20111214","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5478","20111215","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5479","20111216","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5480","20111219","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5481","20111220","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5482","20111221","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5483","20111222","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5484","20111223","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5485","20111227","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5486","20111228","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5487","20111229","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5488","20111230","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5489","20120103","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5490","20120104","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
"5491","20120105","KCAH12.b01","KCAH12.b01","KCAK12.b01","KCAN12.b01","KCAU12.b01","KCAZ12.b01","KCAH13.b01"
