"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5"
"5256","20101215","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5257","20101216","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5258","20101217","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5259","20101220","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5260","20101221","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5261","20101222","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5262","20101223","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5263","20101227","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5264","20101228","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5265","20101229","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5266","20101230","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5267","20101231","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5268","20110103","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5269","20110104","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5270","20110105","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5271","20110106","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5272","20110107","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5273","20110110","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5274","20110111","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5275","20110112","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5276","20110113","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5277","20110114","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5278","20110118","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5279","20110119","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5280","20110120","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5281","20110121","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5282","20110124","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5283","20110125","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5284","20110126","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5285","20110127","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5286","20110128","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5287","20110131","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5288","20110201","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5289","20110202","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5290","20110203","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5291","20110204","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5292","20110207","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5293","20110208","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5294","20110209","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5295","20110210","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5296","20110211","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5297","20110214","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5298","20110215","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5299","20110216","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5300","20110217","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5301","20110218","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5302","20110222","WHAH11.b01","WHAH11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01"
"5303","20110223","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5304","20110224","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5305","20110225","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5306","20110228","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5307","20110301","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5308","20110302","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5309","20110303","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5310","20110304","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5311","20110307","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5312","20110308","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5313","20110309","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5314","20110310","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5315","20110311","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5316","20110314","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5317","20110315","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5318","20110316","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5319","20110317","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5320","20110318","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5321","20110321","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5322","20110322","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5323","20110323","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5324","20110324","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5325","20110325","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5326","20110328","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5327","20110329","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5328","20110330","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5329","20110331","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5330","20110401","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5331","20110404","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5332","20110405","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5333","20110406","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5334","20110407","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5335","20110408","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5336","20110411","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5337","20110412","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5338","20110413","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5339","20110414","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5340","20110415","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5341","20110418","WHAK11.b01","WHAK11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01"
"5342","20110419","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5343","20110420","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5344","20110421","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5345","20110425","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5346","20110426","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5347","20110427","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5348","20110428","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5349","20110429","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5350","20110502","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5351","20110503","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5352","20110504","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5353","20110505","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5354","20110506","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5355","20110509","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5356","20110510","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5357","20110511","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5358","20110512","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5359","20110513","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5360","20110516","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5361","20110517","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5362","20110518","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5363","20110519","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5364","20110520","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5365","20110523","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5366","20110524","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5367","20110525","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5368","20110526","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5369","20110527","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5370","20110531","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5371","20110601","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5372","20110602","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5373","20110603","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5374","20110606","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5375","20110607","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5376","20110608","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5377","20110609","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5378","20110610","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5379","20110613","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5380","20110614","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5381","20110615","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5382","20110616","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5383","20110617","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5384","20110620","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5385","20110621","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5386","20110622","WHAN11.b01","WHAN11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01"
"5387","20110623","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5388","20110624","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5389","20110627","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5390","20110628","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5391","20110629","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5392","20110630","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5393","20110701","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5394","20110705","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5395","20110706","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5396","20110707","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5397","20110708","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5398","20110711","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5399","20110712","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5400","20110713","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5401","20110714","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5402","20110715","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5403","20110718","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5404","20110719","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5405","20110720","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5406","20110721","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5407","20110722","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5408","20110725","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5409","20110726","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5410","20110727","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5411","20110728","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5412","20110729","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5413","20110801","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5414","20110802","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5415","20110803","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5416","20110804","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5417","20110805","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5418","20110808","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5419","20110809","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5420","20110810","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5421","20110811","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5422","20110812","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5423","20110815","WHAU11.b01","WHAU11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01"
"5424","20110816","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5425","20110817","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5426","20110818","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5427","20110819","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5428","20110822","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5429","20110823","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5430","20110824","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5431","20110825","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5432","20110826","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5433","20110829","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5434","20110830","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5435","20110831","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5436","20110901","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5437","20110902","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5438","20110906","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5439","20110907","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5440","20110908","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5441","20110909","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5442","20110912","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5443","20110913","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5444","20110914","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
"5445","20110915","WHAZ11.b01","WHAZ11.b01","WHAH12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01"
