20140623,LCQ14,,LCQ14,,,,,,,1.46925,,,,,
20140624,LCQ14,,LCQ14,,,,,,,1.498,,,,,
20140625,LCQ14,,LCQ14,,,,,,,1.507,,,,,
20140626,LCQ14,,LCQ14,,,,,,,1.52725,,,,,
20140627,LCQ14,,LCQ14,,,,,,,1.507,,,,,
20140630,LCQ14,,LCQ14,,,,,,,1.501,,,,,
20140701,LCQ14,,LCQ14,,,,,,,1.5155,,,,,
20140702,LCQ14,,LCQ14,,,,,,,1.52575,,,,,
20140703,LCQ14,,LCQ14,,,,,,,1.55325,,,,,
20140707,LCQ14,,LCQ14,,,,,,,1.549,,,,,
20140708,LCQ14,,LCQ14,,,,,,,1.536,,,,,
20140709,LCQ14,,LCQ14,,,,,,,1.5085,,,,,
20140710,LCQ14,,LCQ14,,,,,,,1.48125,,,,,
20140711,LCQ14,,LCQ14,,,,,,,1.49175,,,,,
20140714,LCQ14,,LCQ14,,,,,,,1.4805,,,,,
20140715,LCQ14,,LCQ14,,,,,,,1.48525,,,,,
20140716,LCQ14,,LCQ14,,,,,,,1.478,,,,,
20140717,LCQ14,,LCQ14,,,,,,,1.50675,,,,,
20140718,LCQ14,,LCQ14,,,,,,,1.51325,,,,,
20140721,LCQ14,,LCQ14,,,,,,,1.52875,,,,,
20140722,LCQ14,,LCQ14,,,,,,,1.5595,,,,,
20140723,LCV14,,LCV14,,,,,,,1.581,,,,,
20140724,LCV14,,LCV14,,,,,,,1.5805,,,,,
20140725,LCV14,,LCV14,,,,,,,1.59575,,,,,
20140728,LCV14,,LCV14,,,,,,,1.59025,,,,,
20140729,LCV14,,LCV14,,,,,,,1.59075,,,,,
20140730,LCV14,,LCV14,,,,,,,1.59925,,,,,
20140731,LCV14,,LCV14,,,,,,,1.574,,,,,
20140801,LCV14,,LCV14,,,,,,,1.561,,,,,
20140804,LCV14,,LCV14,,,,,,,1.5615,,,,,
20140805,LCV14,,LCV14,,,,,,,1.55675,,,,,
20140806,LCV14,,LCV14,,,,,,,1.559,,,,,
20140807,LCV14,,LCV14,,,,,,,1.5295,,,,,
20140808,LCV14,,LCV14,,,,,,,1.5,,,,,
20140811,LCV14,,LCV14,,,,,,,1.5065,,,,,
20140812,LCV14,,LCV14,,,,,,,1.47625,,,,,
20140813,LCV14,,LCV14,,,,,,,1.466,,,,,
20140814,LCV14,,LCV14,,,,,,,1.4725,,,,,
20140815,LCV14,,LCV14,,,,,,,1.478,,,,,
20140818,LCV14,,LCV14,,,,,,,1.48575,,,,,
20140819,LCV14,,LCV14,,,,,,,1.47175,,,,,
20140820,LCV14,,LCV14,,,,,,,1.454,,,,,
20140821,LCV14,,LCV14,,,,,,,1.45575,,,,,
20140822,LCV14,,LCV14,,,,,,,1.4695,,,,,
20140825,LCV14,,LCV14,,,,,,,1.481,,,,,
20140826,LCV14,,LCV14,,,,,,,1.48225,,,,,
20140827,LCV14,,LCV14,,,,,,,1.478,,,,,
20140828,LCV14,,LCV14,,,,,,,1.50125,,,,,
20140829,LCV14,,LCV14,,,,,,,1.5135,,,,,
20140902,LCV14,,LCV14,,,,,,,1.527,,,,,
20140903,LCV14,,LCV14,,,,,,,1.55425,,,,,
20140904,LCV14,,LCV14,,,,,,,1.575,,,,,
20140905,LCV14,,LCV14,,,,,,,1.6005,,,,,
20140908,LCV14,,LCV14,,,,,,,1.585,,,,,
20140909,LCV14,,LCV14,,,,,,,1.59575,,,,,
20140910,LCV14,,LCV14,,,,,,,1.59825,,,,,
20140911,LCV14,,LCV14,,,,,,,1.575,,,,,
20140912,LCV14,,LCV14,,,,,,,1.56525,,,,,
20140915,LCV14,,LCV14,,,,,,,1.5625,,,,,
20140916,LCV14,,LCV14,,,,,,,1.562,,,,,
20140917,LCZ14,,LCZ14,,,,,,,1.60125,,,,,
20140918,LCZ14,,LCZ14,,,,,,,1.588,,,,,
20140919,LCZ14,,LCZ14,,,,,,,1.58675,,,,,
20140922,LCZ14,,LCZ14,,,,,,,1.5865,,,,,
20140923,LCZ14,,LCZ14,,,,,,,1.589,,,,,
20140924,LCZ14,,LCZ14,,,,,,,1.58725,,,,,
20140925,LCZ14,,LCZ14,,,,,,,1.591,,,,,
20140926,LCZ14,,LCZ14,,,,,,,1.621,,,,,
20140929,LCZ14,,LCZ14,,,,,,,1.6435,,,,,
20140930,LCZ14,,LCZ14,,,,,,,1.63475,,,,,
20141001,LCZ14,,LCZ14,,,,,,,1.659,,,,,
20141002,LCZ14,,LCZ14,,,,,,,1.663,,,,,
20141003,LCZ14,,LCZ14,,,,,,,1.6575,,,,,
20141006,LCZ14,,LCZ14,,,,,,,1.66225,,,,,
20141007,LCZ14,,LCZ14,,,,,,,1.6785,,,,,
20141008,LCZ14,,LCZ14,,,,,,,1.68125,,,,,
20141009,LCZ14,,LCZ14,,,,,,,1.6615,,,,,
20141010,LCZ14,,LCZ14,,,,,,,1.6535,,,,,
20141013,LCZ14,,LCZ14,,,,,,,1.66675,,,,,
20141014,LCZ14,,LCZ14,,,,,,,1.6395,,,,,
20141015,LCZ14,,LCZ14,,,,,,,1.6235,,,,,
20141016,LCZ14,,LCZ14,,,,,,,1.653,,,,,
20141017,LCZ14,,LCZ14,,,,,,,1.64975,,,,,
20141020,LCZ14,,LCZ14,,,,,,,1.6805,,,,,
20141021,LCZ14,,LCZ14,,,,,,,1.67,,,,,
20141022,LCZ14,,LCZ14,,,,,,,1.682,,,,,
20141023,LCZ14,,LCZ14,,,,,,,1.69125,,,,,
20141024,LCZ14,,LCZ14,,,,,,,1.66925,,,,,
20141027,LCZ14,,LCZ14,,,,,,,1.67825,,,,,
20141028,LCZ14,,LCZ14,,,,,,,1.67775,,,,,
20141029,LCZ14,,LCZ14,,,,,,,1.668,,,,,
20141030,LCZ14,,LCZ14,,,,,,,1.673,,,,,
20141031,LCZ14,,LCZ14,,,,,,,1.6605,,,,,
20141103,LCZ14,,LCZ14,,,,,,,1.67125,,,,,
20141104,LCZ14,,LCZ14,,,,,,,1.668,,,,,
20141105,LCZ14,,LCZ14,,,,,,,1.65175,,,,,
20141106,LCZ14,,LCZ14,,,,,,,1.655,,,,,
20141107,LCZ14,,LCZ14,,,,,,,1.6705,,,,,
20141110,LCZ14,,LCZ14,,,,,,,1.671,,,,,
20141111,LCZ14,,LCZ14,,,,,,,1.672,,,,,
20141112,LCZ14,,LCZ14,,,,,,,1.679,,,,,
20141113,LCZ14,,LCZ14,,,,,,,1.697,,,,,
20141114,LCZ14,,LCZ14,,,,,,,1.7015,,,,,
20141117,LCZ14,,LCZ14,,,,,,,1.7095,,,,,
20141118,LCZ14,,LCZ14,,,,,,,1.7075,,,,,
20141119,LCZ14,,LCZ14,,,,,,,1.70775,,,,,
20141120,LCZ14,,LCZ14,,,,,,,1.702,,,,,
20141121,LCZ14,,LCZ14,,,,,,,1.708,,,,,
20141124,LCZ14,,LCZ14,,,,,,,1.694,,,,,
20141125,LCG15,,LCG15,,,,,,,1.7105,,,,,
20141126,LCG15,,LCG15,,,,,,,1.697,,,,,
20141128,LCG15,,LCG15,,,,,,,1.694,,,,,
20141201,LCG15,,LCG15,,,,,,,1.7075,,,,,
20141202,LCG15,,LCG15,,,,,,,1.69075,,,,,
20141203,LCG15,,LCG15,,,,,,,1.6715,,,,,
20141204,LCG15,,LCG15,,,,,,,1.67075,,,,,
20141205,LCG15,,LCG15,,,,,,,1.649,,,,,
20141208,LCG15,,LCG15,,,,,,,1.61925,,,,,
20141209,LCG15,,LCG15,,,,,,,1.63125,,,,,
20141210,LCG15,,LCG15,,,,,,,1.63025,,,,,
20141211,LCG15,,LCG15,,,,,,,1.626,,,,,
20141212,LCG15,,LCG15,,,,,,,1.62075,,,,,
20141215,LCG15,,LCG15,,,,,,,1.6165,,,,,
20141216,LCG15,,LCG15,,,,,,,1.5875,,,,,
20141217,LCG15,,LCG15,,,,,,,1.55875,,,,,
20141218,LCG15,,LCG15,,,,,,,1.58625,,,,,
20141219,LCG15,,LCG15,,,,,,,1.60025,,,,,
20141222,LCG15,,LCG15,,,,,,,1.60675,,,,,
20141223,LCG15,,LCG15,,,,,,,1.60625,,,,,
20141224,LCG15,,LCG15,,,,,,,1.609,,,,,
20141226,LCG15,,LCG15,,,,,,,1.62375,,,,,
20141229,LCG15,,LCG15,,,,,,,1.6505,,,,,
20141230,LCG15,,LCG15,,,,,,,1.6485,,,,,
20141231,LCG15,,LCG15,,,,,,,1.637,,,,,
20150102,LCG15,,LCG15,,,,,,,1.6575,,,,,
20150105,LCG15,,LCG15,,,,,,,1.6635,,,,,
20150106,LCG15,,LCG15,,,,,,,1.65875,,,,,
20150107,LCG15,,LCG15,,,,,,,1.65925,,,,,
20150108,LCG15,,LCG15,,,,,,,1.6375,,,,,
20150109,LCG15,,LCG15,,,,,,,1.606,,,,,
20150112,LCG15,,LCG15,,,,,,,1.60575,,,,,
20150113,LCG15,,LCG15,,,,,,,1.5745,,,,,
20150114,LCG15,,LCG15,,,,,,,1.55875,,,,,
20150115,LCG15,,LCG15,,,,,,,1.544,,,,,
20150116,LCG15,,LCG15,,,,,,,1.54475,,,,,
20150120,LCG15,,LCG15,,,,,,,1.52925,,,,,
20150121,LCJ15,,LCJ15,,,,,,,1.51875,,,,,
20150122,LCJ15,,LCJ15,,,,,,,1.51775,,,,,
20150123,LCJ15,,LCJ15,,,,,,,1.488,,,,,
20150126,LCJ15,,LCJ15,,,,,,,1.4805,,,,,
20150127,LCJ15,,LCJ15,,,,,,,1.51,,,,,
20150128,LCJ15,,LCJ15,,,,,,,1.515,,,,,
20150129,LCJ15,,LCJ15,,,,,,,1.505,,,,,
20150130,LCJ15,,LCJ15,,,,,,,1.522,,,,,
20150202,LCJ15,,LCJ15,,,,,,,1.495,,,,,
20150203,LCJ15,,LCJ15,,,,,,,1.506,,,,,
20150204,LCJ15,,LCJ15,,,,,,,1.488,,,,,
20150205,LCJ15,,LCJ15,,,,,,,1.481,,,,,
20150206,LCJ15,,LCJ15,,,,,,,1.51025,,,,,
20150209,LCJ15,,LCJ15,,,,,,,1.53725,,,,,
20150210,LCJ15,,LCJ15,,,,,,,1.53725,,,,,
20150211,LCJ15,,LCJ15,,,,,,,1.51275,,,,,
20150212,LCJ15,,LCJ15,,,,,,,1.51225,,,,,
20150213,LCJ15,,LCJ15,,,,,,,1.533,,,,,
20150217,LCJ15,,LCJ15,,,,,,,1.508,,,,,
20150218,LCJ15,,LCJ15,,,,,,,1.52725,,,,,
20150219,LCJ15,,LCJ15,,,,,,,1.515,,,,,
20150220,LCJ15,,LCJ15,,,,,,,1.485,,,,,
20150223,LCJ15,,LCJ15,,,,,,,1.4715,,,,,
20150224,LCJ15,,LCJ15,,,,,,,1.456,,,,,
20150225,LCJ15,,LCJ15,,,,,,,1.46975,,,,,
20150226,LCJ15,,LCJ15,,,,,,,1.49775,,,,,
20150227,LCJ15,,LCJ15,,,,,,,1.516,,,,,
20150302,LCJ15,,LCJ15,,,,,,,1.53525,,,,,
20150303,LCJ15,,LCJ15,,,,,,,1.5105,,,,,
20150304,LCJ15,,LCJ15,,,,,,,1.5405,,,,,
20150305,LCJ15,,LCJ15,,,,,,,1.53625,,,,,
20150306,LCJ15,,LCJ15,,,,,,,1.5455,,,,,
20150309,LCJ15,,LCJ15,,,,,,,1.539,,,,,
20150310,LCJ15,,LCJ15,,,,,,,1.5465,,,,,
20150311,LCJ15,,LCJ15,,,,,,,1.5565,,,,,
20150312,LCJ15,,LCJ15,,,,,,,1.55725,,,,,
20150313,LCJ15,,LCJ15,,,,,,,1.5425,,,,,
20150316,LCJ15,,LCJ15,,,,,,,1.53225,,,,,
20150317,LCJ15,,LCJ15,,,,,,,1.5355,,,,,
20150318,LCJ15,,LCJ15,,,,,,,1.56575,,,,,
20150319,LCM15,,LCM15,,,,,,,1.50325,,,,,
20150320,LCM15,,LCM15,,,,,,,1.50525,,,,,
20150323,LCM15,,LCM15,,,,,,,1.52975,,,,,
20150324,LCM15,,LCM15,,,,,,,1.53025,,,,,
20150325,LCM15,,LCM15,,,,,,,1.5245,,,,,
20150326,LCM15,,LCM15,,,,,,,1.52075,,,,,
20150327,LCM15,,LCM15,,,,,,,1.52975,,,,,
20150330,LCM15,,LCM15,,,,,,,1.52925,,,,,
20150331,LCM15,,LCM15,,,,,,,1.5245,,,,,
20150401,LCM15,,LCM15,,,,,,,1.52325,,,,,
20150402,LCM15,,LCM15,,,,,,,1.53375,,,,,
20150406,LCM15,,LCM15,,,,,,,1.518,,,,,
20150407,LCM15,,LCM15,,,,,,,1.5235,,,,,
20150408,LCM15,,LCM15,,,,,,,1.5145,,,,,
20150409,LCM15,,LCM15,,,,,,,1.51475,,,,,
20150410,LCM15,,LCM15,,,,,,,1.4875,,,,,
20150413,LCM15,,LCM15,,,,,,,1.489,,,,,
20150414,LCM15,,LCM15,,,,,,,1.50375,,,,,
20150415,LCM15,,LCM15,,,,,,,1.517,,,,,
20150416,LCM15,,LCM15,,,,,,,1.52125,,,,,
20150417,LCM15,,LCM15,,,,,,,1.49,,,,,
20150420,LCM15,,LCM15,,,,,,,1.45875,,,,,
20150421,LCM15,,LCM15,,,,,,,1.467,,,,,
20150422,LCM15,,LCM15,,,,,,,1.46,,,,,
20150423,LCM15,,LCM15,,,,,,,1.49025,,,,,
20150424,LCM15,,LCM15,,,,,,,1.5105,,,,,
20150427,LCM15,,LCM15,,,,,,,1.502,,,,,
20150428,LCM15,,LCM15,,,,,,,1.5115,,,,,
20150429,LCM15,,LCM15,,,,,,,1.50875,,,,,
20150430,LCM15,,LCM15,,,,,,,1.49625,,,,,
20150501,LCM15,,LCM15,,,,,,,1.492,,,,,
20150504,LCM15,,LCM15,,,,,,,1.50775,,,,,
20150505,LCM15,,LCM15,,,,,,,1.51425,,,,,
20150506,LCM15,,LCM15,,,,,,,1.50425,,,,,
20150507,LCM15,,LCM15,,,,,,,1.49525,,,,,
20150508,LCM15,,LCM15,,,,,,,1.5125,,,,,
20150511,LCM15,,LCM15,,,,,,,1.503,,,,,
20150512,LCM15,,LCM15,,,,,,,1.512,,,,,
20150513,LCM15,,LCM15,,,,,,,1.5195,,,,,
20150514,LCM15,,LCM15,,,,,,,1.5385,,,,,
20150515,LCM15,,LCM15,,,,,,,1.526,,,,,
20150518,LCM15,,LCM15,,,,,,,1.5165,,,,,
20150519,LCM15,,LCM15,,,,,,,1.5195,,,,,
20150520,LCM15,,LCM15,,,,,,,1.5135,,,,,
20150521,LCM15,,LCM15,,,,,,,1.52275,,,,,
20150522,LCQ15,,LCQ15,,,,,,,1.50575,,,,,
20150526,LCQ15,,LCQ15,,,,,,,1.50525,,,,,
20150527,LCQ15,,LCQ15,,,,,,,1.513,,,,,
20150528,LCQ15,,LCQ15,,,,,,,1.5275,,,,,
20150529,LCQ15,,LCQ15,,,,,,,1.51225,,,,,
20150601,LCQ15,,LCQ15,,,,,,,1.52175,,,,,
20150602,LCQ15,,LCQ15,,,,,,,1.52025,,,,,
20150603,LCQ15,,LCQ15,,,,,,,1.50725,,,,,
20150604,LCQ15,,LCQ15,,,,,,,1.516,,,,,
20150605,LCQ15,,LCQ15,,,,,,,1.50675,,,,,
20150608,LCQ15,,LCQ15,,,,,,,1.51525,,,,,
20150609,LCQ15,,LCQ15,,,,,,,1.52825,,,,,
20150610,LCQ15,,LCQ15,,,,,,,1.536,,,,,
20150611,LCQ15,,LCQ15,,,,,,,1.53,,,,,
20150612,LCQ15,,LCQ15,,,,,,,1.508,,,,,
20150615,LCQ15,,LCQ15,,,,,,,1.51225,,,,,
20150616,LCQ15,,LCQ15,,,,,,,1.51275,,,,,
20150617,LCQ15,,LCQ15,,,,,,,1.50625,,,,,
20150618,LCQ15,,LCQ15,,,,,,,1.494,,,,,
20150619,LCQ15,,LCQ15,,,,,,,1.50675,,,,,
20150622,LCQ15,,LCQ15,,,,,,,1.51925,,,,,
20150623,LCQ15,,LCQ15,,,,,,,1.519,,,,,
20150624,LCQ15,,LCQ15,,,,,,,1.50275,,,,,
20150625,LCQ15,,LCQ15,,,,,,,1.48575,,,,,
20150626,LCQ15,,LCQ15,,,,,,,1.48575,,,,,
20150629,LCQ15,,LCQ15,,,,,,,1.499,,,,,
20150630,LCQ15,,LCQ15,,,,,,,1.481,,,,,
20150701,LCQ15,,LCQ15,,,,,,,1.51075,,,,,
20150702,LCQ15,,LCQ15,,,,,,,1.51275,,,,,
20150706,LCQ15,,LCQ15,,,,,,,1.5045,,,,,
20150707,LCQ15,,LCQ15,,,,,,,1.5115,,,,,
20150708,LCQ15,,LCQ15,,,,,,,1.49125,,,,,
20150709,LCQ15,,LCQ15,,,,,,,1.486,,,,,
20150710,LCQ15,,LCQ15,,,,,,,1.4755,,,,,
20150713,LCQ15,,LCQ15,,,,,,,1.46675,,,,,
20150714,LCQ15,,LCQ15,,,,,,,1.47075,,,,,
20150715,LCQ15,,LCQ15,,,,,,,1.471,,,,,
20150716,LCQ15,,LCQ15,,,,,,,1.46525,,,,,
20150717,LCQ15,,LCQ15,,,,,,,1.46675,,,,,
20150720,LCQ15,,LCQ15,,,,,,,1.4675,,,,,
20150721,LCQ15,,LCQ15,,,,,,,1.4515,,,,,
20150722,LCQ15,,LCQ15,,,,,,,1.44525,,,,,
20150723,LCV15,,LCV15,,,,,,,1.44675,,,,,
20150724,LCV15,,LCV15,,,,,,,1.44,,,,,
20150727,LCV15,,LCV15,,,,,,,1.439,,,,,
20150728,LCV15,,LCV15,,,,,,,1.468,,,,,
20150729,LCV15,,LCV15,,,,,,,1.46375,,,,,
20150730,LCV15,,LCV15,,,,,,,1.464,,,,,
20150731,LCV15,,LCV15,,,,,,,1.4595,,,,,
20150803,LCV15,,LCV15,,,,,,,1.481,,,,,
20150804,LCV15,,LCV15,,,,,,,1.481,,,,,
20150805,LCV15,,LCV15,,,,,,,1.48175,,,,,
20150806,LCV15,,LCV15,,,,,,,1.48925,,,,,
20150807,LCV15,,LCV15,,,,,,,1.48475,,,,,
20150810,LCV15,,LCV15,,,,,,,1.49325,,,,,
20150811,LCV15,,LCV15,,,,,,,1.4915,,,,,
20150812,LCV15,,LCV15,,,,,,,1.46625,,,,,
20150813,LCV15,,LCV15,,,,,,,1.479,,,,,
20150814,LCV15,,LCV15,,,,,,,1.47,,,,,
20150817,LCV15,,LCV15,,,,,,,1.47625,,,,,
20150818,LCV15,,LCV15,,,,,,,1.474,,,,,
20150819,LCV15,,LCV15,,,,,,,1.452,,,,,
20150820,LCV15,,LCV15,,,,,,,1.4635,,,,,
20150821,LCV15,,LCV15,,,,,,,1.4395,,,,,
20150824,LCV15,,LCV15,,,,,,,1.42275,,,,,
20150825,LCV15,,LCV15,,,,,,,1.41725,,,,,
20150826,LCV15,,LCV15,,,,,,,1.40325,,,,,
20150827,LCV15,,LCV15,,,,,,,1.4255,,,,,
20150828,LCV15,,LCV15,,,,,,,1.44025,,,,,
20150831,LCV15,,LCV15,,,,,,,1.433,,,,,
20150901,LCV15,,LCV15,,,,,,,1.4125,,,,,
20150902,LCV15,,LCV15,,,,,,,1.413,,,,,
20150903,LCV15,,LCV15,,,,,,,1.416,,,,,
20150904,LCV15,,LCV15,,,,,,,1.40425,,,,,
20150908,LCV15,,LCV15,,,,,,,1.43475,,,,,
20150909,LCV15,,LCV15,,,,,,,1.4305,,,,,
20150910,LCV15,,LCV15,,,,,,,1.43,,,,,
20150911,LCV15,,LCV15,,,,,,,1.40625,,,,,
20150914,LCV15,,LCV15,,,,,,,1.4145,,,,,
20150915,LCV15,,LCV15,,,,,,,1.40575,,,,,
20150916,LCV15,,LCV15,,,,,,,1.376,,,,,
20150917,LCV15,,LCV15,,,,,,,1.3675,,,,,
20150918,LCV15,,LCV15,,,,,,,1.361,,,,,
20150921,LCZ15,,LCZ15,,,,,,,1.397,,,,,
20150922,LCZ15,,LCZ15,,,,,,,1.38775,,,,,
20150923,LCZ15,,LCZ15,,,,,,,1.3575,,,,,
20150924,LCZ15,,LCZ15,,,,,,,1.3425,,,,,
20150925,LCZ15,,LCZ15,,,,,,,1.37,,,,,
20150928,LCZ15,,LCZ15,,,,,,,1.37225,,,,,
20150929,LCZ15,,LCZ15,,,,,,,1.3415,,,,,
20150930,LCZ15,,LCZ15,,,,,,,1.31075,,,,,
20151001,LCZ15,,LCZ15,,,,,,,1.29775,,,,,
20151002,LCZ15,,LCZ15,,,,,,,1.314,,,,,
20151005,LCZ15,,LCZ15,,,,,,,1.302,,,,,
20151006,LCZ15,,LCZ15,,,,,,,1.33225,,,,,
20151007,LCZ15,,LCZ15,,,,,,,1.36075,,,,,
20151008,LCZ15,,LCZ15,,,,,,,1.37775,,,,,
20151009,LCZ15,,LCZ15,,,,,,,1.3735,,,,,
20151012,LCZ15,,LCZ15,,,,,,,1.37525,,,,,
20151013,LCZ15,,LCZ15,,,,,,,1.37075,,,,,
20151014,LCZ15,,LCZ15,,,,,,,1.37525,,,,,
20151015,LCZ15,,LCZ15,,,,,,,1.366,,,,,
20151016,LCZ15,,LCZ15,,,,,,,1.39375,,,,,
20151019,LCZ15,,LCZ15,,,,,,,1.41675,,,,,
20151020,LCZ15,,LCZ15,,,,,,,1.43225,,,,,
20151021,LCZ15,,LCZ15,,,,,,,1.43225,,,,,
20151022,LCZ15,,LCZ15,,,,,,,1.438,,,,,
20151023,LCZ15,,LCZ15,,,,,,,1.43375,,,,,
20151026,LCZ15,,LCZ15,,,,,,,1.4195,,,,,
20151027,LCZ15,,LCZ15,,,,,,,1.406,,,,,
20151028,LCZ15,,LCZ15,,,,,,,1.436,,,,,
20151029,LCZ15,,LCZ15,,,,,,,1.42775,,,,,
20151030,LCZ15,,LCZ15,,,,,,,1.41875,,,,,
20151102,LCZ15,,LCZ15,,,,,,,1.41725,,,,,
20151103,LCZ15,,LCZ15,,,,,,,1.40275,,,,,
20151104,LCZ15,,LCZ15,,,,,,,1.37225,,,,,
20151105,LCZ15,,LCZ15,,,,,,,1.34625,,,,,
20151106,LCZ15,,LCZ15,,,,,,,1.35,,,,,
20151109,LCZ15,,LCZ15,,,,,,,1.31925,,,,,
20151110,LCZ15,,LCZ15,,,,,,,1.2915,,,,,
20151111,LCZ15,,LCZ15,,,,,,,1.31325,,,,,
20151112,LCZ15,,LCZ15,,,,,,,1.33375,,,,,
20151113,LCZ15,,LCZ15,,,,,,,1.30775,,,,,
20151116,LCZ15,,LCZ15,,,,,,,1.27675,,,,,
20151117,LCZ15,,LCZ15,,,,,,,1.28,,,,,
20151118,LCZ15,,LCZ15,,,,,,,1.30975,,,,,
20151119,LCZ15,,LCZ15,,,,,,,1.2995,,,,,
20151120,LCZ15,,LCZ15,,,,,,,1.29675,,,,,
20151123,LCZ15,,LCZ15,,,,,,,1.322,,,,,
20151124,LCG16,,LCG16,,,,,,,1.32375,,,,,
20151125,LCG16,,LCG16,,,,,,,1.3305,,,,,
20151127,LCG16,,LCG16,,,,,,,1.3385,,,,,
20151130,LCG16,,LCG16,,,,,,,1.32525,,,,,
20151201,LCG16,,LCG16,,,,,,,1.34625,,,,,
20151202,LCG16,,LCG16,,,,,,,1.31625,,,,,
20151203,LCG16,,LCG16,,,,,,,1.294,,,,,
20151204,LCG16,,LCG16,,,,,,,1.2915,,,,,
20151207,LCG16,,LCG16,,,,,,,1.27075,,,,,
20151208,LCG16,,LCG16,,,,,,,1.27075,,,,,
20151209,LCG16,,LCG16,,,,,,,1.242,,,,,
20151210,LCG16,,LCG16,,,,,,,1.26525,,,,,
20151211,LCG16,,LCG16,,,,,,,1.26125,,,,,
20151214,LCG16,,LCG16,,,,,,,1.24525,,,,,
20151215,LCG16,,LCG16,,,,,,,1.25525,,,,,
20151216,LCG16,,LCG16,,,,,,,1.24875,,,,,
20151217,LCG16,,LCG16,,,,,,,1.226,,,,,
20151218,LCG16,,LCG16,,,,,,,1.25525,,,,,
20151221,LCG16,,LCG16,,,,,,,1.30025,,,,,
20151222,LCG16,,LCG16,,,,,,,1.31725,,,,,
20151223,LCG16,,LCG16,,,,,,,1.348,,,,,
20151224,LCG16,,LCG16,,,,,,,1.368,,,,,
20151228,LCG16,,LCG16,,,,,,,1.3615,,,,,
20151229,LCG16,,LCG16,,,,,,,1.355,,,,,
20151230,LCG16,,LCG16,,,,,,,1.3685,,,,,
20151231,LCG16,,LCG16,,,,,,,1.36575,,,,,
20160104,LCG16,,LCG16,,,,,,,1.36475,,,,,
20160105,LCG16,,LCG16,,,,,,,1.36875,,,,,
20160106,LCG16,,LCG16,,,,,,,1.36575,,,,,
20160107,LCG16,,LCG16,,,,,,,1.33525,,,,,
20160108,LCG16,,LCG16,,,,,,,1.3285,,,,,
20160111,LCG16,,LCG16,,,,,,,1.32225,,,,,
20160112,LCG16,,LCG16,,,,,,,1.315,,,,,
20160113,LCG16,,LCG16,,,,,,,1.321,,,,,
20160114,LCG16,,LCG16,,,,,,,1.3055,,,,,
20160115,LCG16,,LCG16,,,,,,,1.2755,,,,,
20160119,LCG16,,LCG16,,,,,,,1.2935,,,,,
20160120,LCG16,,LCG16,,,,,,,1.27325,,,,,
20160121,LCJ16,,LCJ16,,,,,,,1.31175,,,,,
20160122,LCJ16,,LCJ16,,,,,,,1.33175,,,,,
20160125,LCJ16,,LCJ16,,,,,,,1.3225,,,,,
20160126,LCJ16,,LCJ16,,,,,,,1.3335,,,,,
20160127,LCJ16,,LCJ16,,,,,,,1.35375,,,,,
20160128,LCJ16,,LCJ16,,,,,,,1.34525,,,,,
20160129,LCJ16,,LCJ16,,,,,,,1.3415,,,,,
20160201,LCJ16,,LCJ16,,,,,,,1.344,,,,,
20160202,LCJ16,,LCJ16,,,,,,,1.34775,,,,,
20160203,LCJ16,,LCJ16,,,,,,,1.357,,,,,
20160204,LCJ16,,LCJ16,,,,,,,1.3565,,,,,
20160205,LCJ16,,LCJ16,,,,,,,1.34375,,,,,
20160208,LCJ16,,LCJ16,,,,,,,1.314,,,,,
20160209,LCJ16,,LCJ16,,,,,,,1.3115,,,,,
20160210,LCJ16,,LCJ16,,,,,,,1.31675,,,,,
20160211,LCJ16,,LCJ16,,,,,,,1.29475,,,,,
20160212,LCJ16,,LCJ16,,,,,,,1.29175,,,,,
20160216,LCJ16,,LCJ16,,,,,,,1.32125,,,,,
20160217,LCJ16,,LCJ16,,,,,,,1.335,,,,,
20160218,LCJ16,,LCJ16,,,,,,,1.34375,,,,,
20160219,LCJ16,,LCJ16,,,,,,,1.33925,,,,,
20160222,LCJ16,,LCJ16,,,,,,,1.3475,,,,,
20160223,LCJ16,,LCJ16,,,,,,,1.35475,,,,,
20160224,LCJ16,,LCJ16,,,,,,,1.36075,,,,,
20160225,LCJ16,,LCJ16,,,,,,,1.37375,,,,,
20160226,LCJ16,,LCJ16,,,,,,,1.36975,,,,,
20160229,LCJ16,,LCJ16,,,,,,,1.3695,,,,,
20160301,LCJ16,,LCJ16,,,,,,,1.37125,,,,,
20160302,LCJ16,,LCJ16,,,,,,,1.3635,,,,,
20160303,LCJ16,,LCJ16,,,,,,,1.35475,,,,,
20160304,LCJ16,,LCJ16,,,,,,,1.36225,,,,,
20160307,LCJ16,,LCJ16,,,,,,,1.359,,,,,
20160308,LCJ16,,LCJ16,,,,,,,1.3715,,,,,
20160309,LCJ16,,LCJ16,,,,,,,1.36875,,,,,
20160310,LCJ16,,LCJ16,,,,,,,1.382,,,,,
20160311,LCJ16,,LCJ16,,,,,,,1.398,,,,,
20160314,LCJ16,,LCJ16,,,,,,,1.39325,,,,,
20160315,LCJ16,,LCJ16,,,,,,,1.40675,,,,,
20160316,LCJ16,,LCJ16,,,,,,,1.4155,,,,,
20160317,LCJ16,,LCJ16,,,,,,,1.41225,,,,,
20160318,LCM16,,LCM16,,,,,,,1.289,,,,,
20160321,LCM16,,LCM16,,,,,,,1.278,,,,,
