20130802,PAU13,,PAU13,,,,,,,,730.7,,,,,
20130805,PAU13,,PAU13,,,,,,,,735.25,,,,,
20130806,PAU13,,PAU13,,,,,,,,722,,,,,
20130807,PAU13,,PAU13,,,,,,,,723.7,,,,,
20130808,PAU13,,PAU13,,,,,,,,738.4,,,,,
20130809,PAU13,,PAU13,,,,,,,,740.55,,,,,
20130812,PAU13,,PAU13,,,,,,,,737.95,,,,,
20130813,PAU13,,PAU13,,,,,,,,738.95,,,,,
20130814,PAU13,,PAU13,,,,,,,,740.2,,,,,
20130815,PAU13,,PAU13,,,,,,,,757.6,,,,,
20130816,PAU13,,PAU13,,,,,,,,763,,,,,
20130819,PAU13,,PAU13,,,,,,,,752.55,,,,,
20130820,PAU13,,PAU13,,,,,,,,748.6,,,,,
20130821,PAU13,,PAU13,,,,,,,,746.4,,,,,
20130822,PAU13,,PAU13,,,,,,,,755.15,,,,,
20130823,PAU13,,PAU13,,,,,,,,751,,,,,
20130826,PAU13,,PAU13,,,,,,,,745.9,,,,,
20130827,PAU13,,PAU13,,,,,,,,749.5,,,,,
20130828,PAZ13,,PAZ13,,,,,,,,748.5,,,,,
20130829,PAZ13,,PAZ13,,,,,,,,739.9,,,,,
20130830,PAZ13,,PAZ13,,,,,,,,721.8,,,,,
20130902,PAZ13,,PAZ13,,,,,,,,714.65,,,,,
20130903,PAZ13,,PAZ13,,,,,,,,717.45,,,,,
20130904,PAZ13,,PAZ13,,,,,,,,697.55,,,,,
20130905,PAZ13,,PAZ13,,,,,,,,687.45,,,,,
20130906,PAZ13,,PAZ13,,,,,,,,697,,,,,
20130909,PAZ13,,PAZ13,,,,,,,,683.45,,,,,
20130910,PAZ13,,PAZ13,,,,,,,,693.3,,,,,
20130911,PAZ13,,PAZ13,,,,,,,,691.5,,,,,
20130912,PAZ13,,PAZ13,,,,,,,,692.9,,,,,
20130913,PAZ13,,PAZ13,,,,,,,,698.8,,,,,
20130916,PAZ13,,PAZ13,,,,,,,,705.7,,,,,
20130917,PAZ13,,PAZ13,,,,,,,,706.85,,,,,
20130918,PAZ13,,PAZ13,,,,,,,,703.5,,,,,
20130919,PAZ13,,PAZ13,,,,,,,,738.5,,,,,
20130920,PAZ13,,PAZ13,,,,,,,,721.15,,,,,
20130923,PAZ13,,PAZ13,,,,,,,,718.25,,,,,
20130924,PAZ13,,PAZ13,,,,,,,,719.4,,,,,
20130925,PAZ13,,PAZ13,,,,,,,,725.25,,,,,
20130926,PAZ13,,PAZ13,,,,,,,,722.9,,,,,
20130927,PAZ13,,PAZ13,,,,,,,,732.65,,,,,
20130930,PAZ13,,PAZ13,,,,,,,,727.35,,,,,
20131001,PAZ13,,PAZ13,,,,,,,,719,,,,,
20131002,PAZ13,,PAZ13,,,,,,,,721.8,,,,,
20131003,PAZ13,,PAZ13,,,,,,,,700.1,,,,,
20131004,PAZ13,,PAZ13,,,,,,,,702.15,,,,,
20131007,PAZ13,,PAZ13,,,,,,,,705.05,,,,,
20131008,PAZ13,,PAZ13,,,,,,,,715,,,,,
20131009,PAZ13,,PAZ13,,,,,,,,704.25,,,,,
20131010,PAZ13,,PAZ13,,,,,,,,712.3,,,,,
20131011,PAZ13,,PAZ13,,,,,,,,713.3,,,,,
20131014,PAZ13,,PAZ13,,,,,,,,715.15,,,,,
20131015,PAZ13,,PAZ13,,,,,,,,706.5,,,,,
20131016,PAZ13,,PAZ13,,,,,,,,714,,,,,
20131017,PAZ13,,PAZ13,,,,,,,,737.95,,,,,
20131018,PAZ13,,PAZ13,,,,,,,,740.95,,,,,
20131021,PAZ13,,PAZ13,,,,,,,,750.2,,,,,
20131022,PAZ13,,PAZ13,,,,,,,,753.25,,,,,
20131023,PAZ13,,PAZ13,,,,,,,,746.75,,,,,
20131024,PAZ13,,PAZ13,,,,,,,,747.9,,,,,
20131025,PAZ13,,PAZ13,,,,,,,,747.8,,,,,
20131028,PAZ13,,PAZ13,,,,,,,,750.45,,,,,
20131029,PAZ13,,PAZ13,,,,,,,,746.65,,,,,
20131030,PAZ13,,PAZ13,,,,,,,,749.5,,,,,
20131031,PAZ13,,PAZ13,,,,,,,,736.9,,,,,
20131101,PAZ13,,PAZ13,,,,,,,,738.1,,,,,
20131104,PAZ13,,PAZ13,,,,,,,,749.4,,,,,
20131105,PAZ13,,PAZ13,,,,,,,,749.9,,,,,
20131106,PAZ13,,PAZ13,,,,,,,,764.3,,,,,
20131107,PAZ13,,PAZ13,,,,,,,,759.65,,,,,
20131108,PAZ13,,PAZ13,,,,,,,,757.8,,,,,
20131111,PAZ13,,PAZ13,,,,,,,,754.8,,,,,
20131112,PAZ13,,PAZ13,,,,,,,,742.4,,,,,
20131113,PAZ13,,PAZ13,,,,,,,,735.65,,,,,
20131114,PAZ13,,PAZ13,,,,,,,,739.8,,,,,
20131115,PAZ13,,PAZ13,,,,,,,,733.1,,,,,
20131118,PAZ13,,PAZ13,,,,,,,,717.35,,,,,
20131119,PAZ13,,PAZ13,,,,,,,,722.1,,,,,
20131120,PAZ13,,PAZ13,,,,,,,,714,,,,,
20131121,PAZ13,,PAZ13,,,,,,,,713.55,,,,,
20131122,PAZ13,,PAZ13,,,,,,,,713.65,,,,,
20131125,PAZ13,,PAZ13,,,,,,,,719.9,,,,,
20131126,PAH14,,PAH14,,,,,,,,718.35,,,,,
20131127,PAH14,,PAH14,,,,,,,,716.1,,,,,
20131128,PAH14,,PAH14,,,,,,,,721.95,,,,,
20131129,PAH14,,PAH14,,,,,,,,719.05,,,,,
20131202,PAH14,,PAH14,,,,,,,,712.95,,,,,
20131203,PAH14,,PAH14,,,,,,,,714.9,,,,,
20131204,PAH14,,PAH14,,,,,,,,729.55,,,,,
20131205,PAH14,,PAH14,,,,,,,,736.7,,,,,
20131206,PAH14,,PAH14,,,,,,,,737.2,,,,,
20131209,PAH14,,PAH14,,,,,,,,735.05,,,,,
20131210,PAH14,,PAH14,,,,,,,,738.6,,,,,
20131211,PAH14,,PAH14,,,,,,,,738.1,,,,,
20131212,PAH14,,PAH14,,,,,,,,719.8,,,,,
20131213,PAH14,,PAH14,,,,,,,,716.1,,,,,
20131216,PAH14,,PAH14,,,,,,,,717.35,,,,,
20131217,PAH14,,PAH14,,,,,,,,701.45,,,,,
20131218,PAH14,,PAH14,,,,,,,,699.95,,,,,
20131219,PAH14,,PAH14,,,,,,,,695.6,,,,,
20131220,PAH14,,PAH14,,,,,,,,700.4,,,,,
20131223,PAH14,,PAH14,,,,,,,,695.55,,,,,
20131224,PAH14,,PAH14,,,,,,,,695.45,,,,,
20131226,PAH14,,PAH14,,,,,,,,700.65,,,,,
20131227,PAH14,,PAH14,,,,,,,,712.6,,,,,
20131230,PAH14,,PAH14,,,,,,,,710.6,,,,,
20131231,PAH14,,PAH14,,,,,,,,717.95,,,,,
20140102,PAH14,,PAH14,,,,,,,,731.25,,,,,
20140103,PAH14,,PAH14,,,,,,,,730.7,,,,,
20140106,PAH14,,PAH14,,,,,,,,738.15,,,,,
20140107,PAH14,,PAH14,,,,,,,,740.75,,,,,
20140108,PAH14,,PAH14,,,,,,,,736.8,,,,,
20140109,PAH14,,PAH14,,,,,,,,736.25,,,,,
20140110,PAH14,,PAH14,,,,,,,,743.7,,,,,
20140113,PAH14,,PAH14,,,,,,,,739.65,,,,,
20140114,PAH14,,PAH14,,,,,,,,738.75,,,,,
20140115,PAH14,,PAH14,,,,,,,,743.5,,,,,
20140116,PAH14,,PAH14,,,,,,,,743.35,,,,,
20140117,PAH14,,PAH14,,,,,,,,747.6,,,,,
20140120,PAH14,,PAH14,,,,,,,,750,,,,,
20140121,PAH14,,PAH14,,,,,,,,748.2,,,,,
20140122,PAH14,,PAH14,,,,,,,,748.8,,,,,
20140123,PAH14,,PAH14,,,,,,,,744.8,,,,,
20140124,PAH14,,PAH14,,,,,,,,734.95,,,,,
20140127,PAH14,,PAH14,,,,,,,,723.25,,,,,
20140128,PAH14,,PAH14,,,,,,,,716.65,,,,,
20140129,PAH14,,PAH14,,,,,,,,711.15,,,,,
20140130,PAH14,,PAH14,,,,,,,,706.9,,,,,
20140131,PAH14,,PAH14,,,,,,,,703.25,,,,,
20140203,PAH14,,PAH14,,,,,,,,702.7,,,,,
20140204,PAH14,,PAH14,,,,,,,,699.9,,,,,
20140205,PAH14,,PAH14,,,,,,,,706.9,,,,,
20140206,PAH14,,PAH14,,,,,,,,710.6,,,,,
20140207,PAH14,,PAH14,,,,,,,,709.3,,,,,
20140210,PAH14,,PAH14,,,,,,,,716.9,,,,,
20140211,PAH14,,PAH14,,,,,,,,716.85,,,,,
20140212,PAH14,,PAH14,,,,,,,,728.4,,,,,
20140213,PAH14,,PAH14,,,,,,,,731.3,,,,,
20140214,PAH14,,PAH14,,,,,,,,738.1,,,,,
20140217,PAH14,,PAH14,,,,,,,,741.55,,,,,
20140218,PAH14,,PAH14,,,,,,,,737.45,,,,,
20140219,PAH14,,PAH14,,,,,,,,734.95,,,,,
20140220,PAH14,,PAH14,,,,,,,,736,,,,,
20140221,PAH14,,PAH14,,,,,,,,739.75,,,,,
20140224,PAH14,,PAH14,,,,,,,,743.15,,,,,
20140225,PAH14,,PAH14,,,,,,,,736.15,,,,,
20140226,PAM14,,PAM14,,,,,,,,733.35,,,,,
20140227,PAM14,,PAM14,,,,,,,,743.5,,,,,
20140228,PAM14,,PAM14,,,,,,,,744.35,,,,,
20140303,PAM14,,PAM14,,,,,,,,749.8,,,,,
20140304,PAM14,,PAM14,,,,,,,,763.2,,,,,
20140305,PAM14,,PAM14,,,,,,,,772.15,,,,,
20140306,PAM14,,PAM14,,,,,,,,781.8,,,,,
20140307,PAM14,,PAM14,,,,,,,,782,,,,,
20140310,PAM14,,PAM14,,,,,,,,777.65,,,,,
20140311,PAM14,,PAM14,,,,,,,,772.05,,,,,
20140312,PAM14,,PAM14,,,,,,,,778.1,,,,,
20140313,PAM14,,PAM14,,,,,,,,779.45,,,,,
20140314,PAM14,,PAM14,,,,,,,,774.2,,,,,
20140317,PAM14,,PAM14,,,,,,,,775.2,,,,,
20140318,PAM14,,PAM14,,,,,,,,770.85,,,,,
20140319,PAM14,,PAM14,,,,,,,,767.8,,,,,
20140320,PAM14,,PAM14,,,,,,,,772.45,,,,,
20140321,PAM14,,PAM14,,,,,,,,789.5,,,,,
20140324,PAM14,,PAM14,,,,,,,,794.15,,,,,
20140325,PAM14,,PAM14,,,,,,,,788.85,,,,,
20140326,PAM14,,PAM14,,,,,,,,781.3,,,,,
20140327,PAM14,,PAM14,,,,,,,,761.05,,,,,
20140328,PAM14,,PAM14,,,,,,,,773.55,,,,,
20140331,PAM14,,PAM14,,,,,,,,777.05,,,,,
20140401,PAM14,,PAM14,,,,,,,,781.85,,,,,
20140402,PAM14,,PAM14,,,,,,,,786.85,,,,,
20140403,PAM14,,PAM14,,,,,,,,788.65,,,,,
20140404,PAM14,,PAM14,,,,,,,,790.7,,,,,
20140407,PAM14,,PAM14,,,,,,,,767.75,,,,,
20140408,PAM14,,PAM14,,,,,,,,775.75,,,,,
20140409,PAM14,,PAM14,,,,,,,,782.3,,,,,
20140410,PAM14,,PAM14,,,,,,,,792.15,,,,,
20140411,PAM14,,PAM14,,,,,,,,806.7,,,,,
20140414,PAM14,,PAM14,,,,,,,,811.85,,,,,
20140415,PAM14,,PAM14,,,,,,,,795.95,,,,,
20140416,PAM14,,PAM14,,,,,,,,802.55,,,,,
20140417,PAM14,,PAM14,,,,,,,,807.35,,,,,
20140421,PAM14,,PAM14,,,,,,,,778.3,,,,,
20140422,PAM14,,PAM14,,,,,,,,783.15,,,,,
20140423,PAM14,,PAM14,,,,,,,,785.9,,,,,
20140424,PAM14,,PAM14,,,,,,,,803.15,,,,,
20140425,PAM14,,PAM14,,,,,,,,811,,,,,
20140428,PAM14,,PAM14,,,,,,,,800.05,,,,,
20140429,PAM14,,PAM14,,,,,,,,808.75,,,,,
20140430,PAM14,,PAM14,,,,,,,,812.5,,,,,
20140501,PAM14,,PAM14,,,,,,,,813.95,,,,,
20140502,PAM14,,PAM14,,,,,,,,812.05,,,,,
20140505,PAM14,,PAM14,,,,,,,,816.8,,,,,
20140506,PAM14,,PAM14,,,,,,,,818.45,,,,,
20140507,PAM14,,PAM14,,,,,,,,795.75,,,,,
20140508,PAM14,,PAM14,,,,,,,,804.1,,,,,
20140509,PAM14,,PAM14,,,,,,,,799.65,,,,,
20140512,PAM14,,PAM14,,,,,,,,808.45,,,,,
20140513,PAM14,,PAM14,,,,,,,,816.85,,,,,
20140514,PAM14,,PAM14,,,,,,,,829.15,,,,,
20140515,PAM14,,PAM14,,,,,,,,812.3,,,,,
20140516,PAM14,,PAM14,,,,,,,,815.1,,,,,
20140519,PAM14,,PAM14,,,,,,,,815.6,,,,,
20140520,PAM14,,PAM14,,,,,,,,825.9,,,,,
20140521,PAM14,,PAM14,,,,,,,,830.9,,,,,
20140522,PAM14,,PAM14,,,,,,,,836.3,,,,,
20140523,PAM14,,PAM14,,,,,,,,831.55,,,,,
20140526,PAM14,,PAM14,,,,,,,,833.85,,,,,
20140527,PAM14,,PAM14,,,,,,,,830.7,,,,,
20140528,PAM14,,PAM14,,,,,,,,839.55,,,,,
20140529,PAU14,,PAU14,,,,,,,,834.3,,,,,
20140530,PAU14,,PAU14,,,,,,,,836.35,,,,,
20140602,PAU14,,PAU14,,,,,,,,832.4,,,,,
20140603,PAU14,,PAU14,,,,,,,,836.95,,,,,
20140604,PAU14,,PAU14,,,,,,,,837.3,,,,,
20140605,PAU14,,PAU14,,,,,,,,839.8,,,,,
20140606,PAU14,,PAU14,,,,,,,,843.5,,,,,
20140609,PAU14,,PAU14,,,,,,,,841.8,,,,,
20140610,PAU14,,PAU14,,,,,,,,854.5,,,,,
20140611,PAU14,,PAU14,,,,,,,,860.15,,,,,
20140612,PAU14,,PAU14,,,,,,,,819.7,,,,,
20140613,PAU14,,PAU14,,,,,,,,812.15,,,,,
20140616,PAU14,,PAU14,,,,,,,,809.1,,,,,
20140617,PAU14,,PAU14,,,,,,,,817.25,,,,,
20140618,PAU14,,PAU14,,,,,,,,822.1,,,,,
20140619,PAU14,,PAU14,,,,,,,,839,,,,,
20140620,PAU14,,PAU14,,,,,,,,822.15,,,,,
20140623,PAU14,,PAU14,,,,,,,,822.55,,,,,
20140624,PAU14,,PAU14,,,,,,,,830.7,,,,,
20140625,PAU14,,PAU14,,,,,,,,832.85,,,,,
20140626,PAU14,,PAU14,,,,,,,,836,,,,,
20140627,PAU14,,PAU14,,,,,,,,843.05,,,,,
20140630,PAU14,,PAU14,,,,,,,,843.7,,,,,
20140701,PAU14,,PAU14,,,,,,,,854.55,,,,,
20140702,PAU14,,PAU14,,,,,,,,857,,,,,
20140703,PAU14,,PAU14,,,,,,,,862.45,,,,,
20140704,PAU14,,PAU14,,,,,,,,865.1,,,,,
20140707,PAU14,,PAU14,,,,,,,,868.85,,,,,
20140708,PAU14,,PAU14,,,,,,,,872.05,,,,,
20140709,PAU14,,PAU14,,,,,,,,873.4,,,,,
20140710,PAU14,,PAU14,,,,,,,,874.05,,,,,
20140711,PAU14,,PAU14,,,,,,,,875.5,,,,,
20140714,PAU14,,PAU14,,,,,,,,871.6,,,,,
20140715,PAU14,,PAU14,,,,,,,,868.35,,,,,
20140716,PAU14,,PAU14,,,,,,,,876.7,,,,,
20140717,PAU14,,PAU14,,,,,,,,885.3,,,,,
20140718,PAU14,,PAU14,,,,,,,,881.7,,,,,
20140721,PAU14,,PAU14,,,,,,,,877.05,,,,,
20140722,PAU14,,PAU14,,,,,,,,874.65,,,,,
20140723,PAU14,,PAU14,,,,,,,,874.35,,,,,
20140724,PAU14,,PAU14,,,,,,,,870.4,,,,,
20140725,PAU14,,PAU14,,,,,,,,879.5,,,,,
20140728,PAU14,,PAU14,,,,,,,,880.4,,,,,
20140729,PAU14,,PAU14,,,,,,,,878.45,,,,,
20140730,PAU14,,PAU14,,,,,,,,880.15,,,,,
20140731,PAU14,,PAU14,,,,,,,,872.45,,,,,
20140801,PAU14,,PAU14,,,,,,,,863.75,,,,,
20140804,PAU14,,PAU14,,,,,,,,855.1,,,,,
20140805,PAU14,,PAU14,,,,,,,,849,,,,,
20140806,PAU14,,PAU14,,,,,,,,848.95,,,,,
20140807,PAU14,,PAU14,,,,,,,,856.5,,,,,
20140808,PAU14,,PAU14,,,,,,,,860.5,,,,,
20140811,PAU14,,PAU14,,,,,,,,874.85,,,,,
20140812,PAU14,,PAU14,,,,,,,,877.3,,,,,
20140813,PAU14,,PAU14,,,,,,,,881.15,,,,,
20140814,PAU14,,PAU14,,,,,,,,886.35,,,,,
20140815,PAU14,,PAU14,,,,,,,,894.15,,,,,
20140818,PAU14,,PAU14,,,,,,,,894.85,,,,,
20140819,PAU14,,PAU14,,,,,,,,879.35,,,,,
20140820,PAU14,,PAU14,,,,,,,,869,,,,,
20140821,PAU14,,PAU14,,,,,,,,879.85,,,,,
20140822,PAU14,,PAU14,,,,,,,,888.4,,,,,
20140825,PAU14,,PAU14,,,,,,,,889.85,,,,,
20140826,PAU14,,PAU14,,,,,,,,888.7,,,,,
20140827,PAU14,,PAU14,,,,,,,,893.95,,,,,
20140828,PAZ14,,PAZ14,,,,,,,,897.9,,,,,
20140829,PAZ14,,PAZ14,,,,,,,,908.95,,,,,
20140901,PAZ14,,PAZ14,,,,,,,,907.8,,,,,
20140902,PAZ14,,PAZ14,,,,,,,,883.45,,,,,
20140903,PAZ14,,PAZ14,,,,,,,,877.05,,,,,
20140904,PAZ14,,PAZ14,,,,,,,,890.55,,,,,
20140905,PAZ14,,PAZ14,,,,,,,,891.4,,,,,
20140908,PAZ14,,PAZ14,,,,,,,,886,,,,,
20140909,PAZ14,,PAZ14,,,,,,,,860,,,,,
20140910,PAZ14,,PAZ14,,,,,,,,849.25,,,,,
20140911,PAZ14,,PAZ14,,,,,,,,833,,,,,
20140912,PAZ14,,PAZ14,,,,,,,,836,,,,,
20140915,PAZ14,,PAZ14,,,,,,,,837,,,,,
20140916,PAZ14,,PAZ14,,,,,,,,844.75,,,,,
20140917,PAZ14,,PAZ14,,,,,,,,839.15,,,,,
20140918,PAZ14,,PAZ14,,,,,,,,831.4,,,,,
20140919,PAZ14,,PAZ14,,,,,,,,812.45,,,,,
20140922,PAZ14,,PAZ14,,,,,,,,802.8,,,,,
20140923,PAZ14,,PAZ14,,,,,,,,816.35,,,,,
20140924,PAZ14,,PAZ14,,,,,,,,820.15,,,,,
20140925,PAZ14,,PAZ14,,,,,,,,802.1,,,,,
20140926,PAZ14,,PAZ14,,,,,,,,784.05,,,,,
20140929,PAZ14,,PAZ14,,,,,,,,789.5,,,,,
20140930,PAZ14,,PAZ14,,,,,,,,774.45,,,,,
20141001,PAZ14,,PAZ14,,,,,,,,785.15,,,,,
20141002,PAZ14,,PAZ14,,,,,,,,769.35,,,,,
20141003,PAZ14,,PAZ14,,,,,,,,753.9,,,,,
20141006,PAZ14,,PAZ14,,,,,,,,766,,,,,
20141007,PAZ14,,PAZ14,,,,,,,,787.55,,,,,
20141008,PAZ14,,PAZ14,,,,,,,,796.55,,,,,
20141009,PAZ14,,PAZ14,,,,,,,,800.65,,,,,
20141010,PAZ14,,PAZ14,,,,,,,,785.7,,,,,
20141013,PAZ14,,PAZ14,,,,,,,,786.1,,,,,
20141014,PAZ14,,PAZ14,,,,,,,,795.15,,,,,
20141015,PAZ14,,PAZ14,,,,,,,,763.25,,,,,
20141016,PAZ14,,PAZ14,,,,,,,,746,,,,,
20141017,PAZ14,,PAZ14,,,,,,,,756.05,,,,,
20141020,PAZ14,,PAZ14,,,,,,,,761.8,,,,,
20141021,PAZ14,,PAZ14,,,,,,,,775.9,,,,,
20141022,PAZ14,,PAZ14,,,,,,,,776.95,,,,,
20141023,PAZ14,,PAZ14,,,,,,,,778.9,,,,,
20141024,PAZ14,,PAZ14,,,,,,,,781,,,,,
20141027,PAZ14,,PAZ14,,,,,,,,786.75,,,,,
20141028,PAZ14,,PAZ14,,,,,,,,793.7,,,,,
20141029,PAZ14,,PAZ14,,,,,,,,800.7,,,,,
20141030,PAZ14,,PAZ14,,,,,,,,782,,,,,
20141031,PAZ14,,PAZ14,,,,,,,,794,,,,,
20141103,PAZ14,,PAZ14,,,,,,,,804.35,,,,,
20141104,PAZ14,,PAZ14,,,,,,,,790.05,,,,,
20141105,PAZ14,,PAZ14,,,,,,,,757.85,,,,,
20141106,PAZ14,,PAZ14,,,,,,,,753,,,,,
20141107,PAZ14,,PAZ14,,,,,,,,772.05,,,,,
20141110,PAZ14,,PAZ14,,,,,,,,765.9,,,,,
20141111,PAZ14,,PAZ14,,,,,,,,771.9,,,,,
20141112,PAZ14,,PAZ14,,,,,,,,773.9,,,,,
20141113,PAZ14,,PAZ14,,,,,,,,772.15,,,,,
20141114,PAZ14,,PAZ14,,,,,,,,769.9,,,,,
20141117,PAZ14,,PAZ14,,,,,,,,768.8,,,,,
20141118,PAZ14,,PAZ14,,,,,,,,776.85,,,,,
20141119,PAZ14,,PAZ14,,,,,,,,769.15,,,,,
20141120,PAZ14,,PAZ14,,,,,,,,767.5,,,,,
20141121,PAZ14,,PAZ14,,,,,,,,794.45,,,,,
20141124,PAZ14,,PAZ14,,,,,,,,790.25,,,,,
20141125,PAH15,,PAH15,,,,,,,,797.05,,,,,
20141126,PAH15,,PAH15,,,,,,,,802.1,,,,,
20141127,PAH15,,PAH15,,,,,,,,805.1,,,,,
20141128,PAH15,,PAH15,,,,,,,,806.35,,,,,
20141201,PAH15,,PAH15,,,,,,,,807.7,,,,,
20141202,PAH15,,PAH15,,,,,,,,803.75,,,,,
20141203,PAH15,,PAH15,,,,,,,,796.75,,,,,
20141204,PAH15,,PAH15,,,,,,,,801.9,,,,,
20141205,PAH15,,PAH15,,,,,,,,802.9,,,,,
20141208,PAH15,,PAH15,,,,,,,,798.25,,,,,
20141209,PAH15,,PAH15,,,,,,,,811.35,,,,,
20141210,PAH15,,PAH15,,,,,,,,822.3,,,,,
20141211,PAH15,,PAH15,,,,,,,,819.2,,,,,
20141212,PAH15,,PAH15,,,,,,,,816.2,,,,,
20141215,PAH15,,PAH15,,,,,,,,802.85,,,,,
20141216,PAH15,,PAH15,,,,,,,,783.5,,,,,
20141217,PAH15,,PAH15,,,,,,,,779.45,,,,,
20141218,PAH15,,PAH15,,,,,,,,792.7,,,,,
20141219,PAH15,,PAH15,,,,,,,,805.05,,,,,
20141222,PAH15,,PAH15,,,,,,,,814.35,,,,,
20141223,PAH15,,PAH15,,,,,,,,813.35,,,,,
20141224,PAH15,,PAH15,,,,,,,,806.75,,,,,
20141226,PAH15,,PAH15,,,,,,,,818.15,,,,,
20141229,PAH15,,PAH15,,,,,,,,811.65,,,,,
20141230,PAH15,,PAH15,,,,,,,,805.2,,,,,
20141231,PAH15,,PAH15,,,,,,,,796.6,,,,,
20150102,PAH15,,PAH15,,,,,,,,794.65,,,,,
20150105,PAH15,,PAH15,,,,,,,,792.5,,,,,
20150106,PAH15,,PAH15,,,,,,,,801.15,,,,,
20150107,PAH15,,PAH15,,,,,,,,792.65,,,,,
20150108,PAH15,,PAH15,,,,,,,,793.9,,,,,
20150109,PAH15,,PAH15,,,,,,,,800.4,,,,,
20150112,PAH15,,PAH15,,,,,,,,814.65,,,,,
20150113,PAH15,,PAH15,,,,,,,,815.85,,,,,
20150114,PAH15,,PAH15,,,,,,,,780,,,,,
20150115,PAH15,,PAH15,,,,,,,,767.35,,,,,
20150116,PAH15,,PAH15,,,,,,,,753.55,,,,,
20150119,PAH15,,PAH15,,,,,,,,756.25,,,,,
20150120,PAH15,,PAH15,,,,,,,,779.9,,,,,
20150121,PAH15,,PAH15,,,,,,,,769.95,,,,,
20150122,PAH15,,PAH15,,,,,,,,773.3,,,,,
20150123,PAH15,,PAH15,,,,,,,,774.9,,,,,
20150126,PAH15,,PAH15,,,,,,,,782.1,,,,,
20150127,PAH15,,PAH15,,,,,,,,779.3,,,,,
20150128,PAH15,,PAH15,,,,,,,,796.8,,,,,
20150129,PAH15,,PAH15,,,,,,,,770.75,,,,,
20150130,PAH15,,PAH15,,,,,,,,771.25,,,,,
20150202,PAH15,,PAH15,,,,,,,,788.1,,,,,
20150203,PAH15,,PAH15,,,,,,,,785.8,,,,,
20150204,PAH15,,PAH15,,,,,,,,791.9,,,,,
20150205,PAH15,,PAH15,,,,,,,,796,,,,,
20150206,PAH15,,PAH15,,,,,,,,781.3,,,,,
20150209,PAH15,,PAH15,,,,,,,,779.45,,,,,
20150210,PAH15,,PAH15,,,,,,,,766.05,,,,,
20150211,PAH15,,PAH15,,,,,,,,767.6,,,,,
20150212,PAH15,,PAH15,,,,,,,,773.7,,,,,
20150213,PAH15,,PAH15,,,,,,,,794.55,,,,,
20150216,PAH15,,PAH15,,,,,,,,788.75,,,,,
20150217,PAH15,,PAH15,,,,,,,,782.75,,,,,
20150218,PAH15,,PAH15,,,,,,,,776.65,,,,,
20150219,PAH15,,PAH15,,,,,,,,787.2,,,,,
20150220,PAH15,,PAH15,,,,,,,,778.75,,,,,
20150223,PAH15,,PAH15,,,,,,,,786.5,,,,,
20150224,PAH15,,PAH15,,,,,,,,790.45,,,,,
20150225,PAM15,,PAM15,,,,,,,,809.5,,,,,
20150226,PAM15,,PAM15,,,,,,,,810,,,,,
20150227,PAM15,,PAM15,,,,,,,,819.4,,,,,
20150302,PAM15,,PAM15,,,,,,,,831.15,,,,,
20150303,PAM15,,PAM15,,,,,,,,831.9,,,,,
20150304,PAM15,,PAM15,,,,,,,,829.85,,,,,
20150305,PAM15,,PAM15,,,,,,,,824.65,,,,,
20150306,PAM15,,PAM15,,,,,,,,818.3,,,,,
20150309,PAM15,,PAM15,,,,,,,,823,,,,,
20150310,PAM15,,PAM15,,,,,,,,804,,,,,
20150311,PAM15,,PAM15,,,,,,,,788.85,,,,,
20150312,PAM15,,PAM15,,,,,,,,787.9,,,,,
20150313,PAM15,,PAM15,,,,,,,,789.6,,,,,
20150316,PAM15,,PAM15,,,,,,,,779.85,,,,,
20150317,PAM15,,PAM15,,,,,,,,762.05,,,,,
20150318,PAM15,,PAM15,,,,,,,,764.65,,,,,
20150319,PAM15,,PAM15,,,,,,,,765.65,,,,,
20150320,PAM15,,PAM15,,,,,,,,778.9,,,,,
20150323,PAM15,,PAM15,,,,,,,,770.6,,,,,
20150324,PAM15,,PAM15,,,,,,,,763.7,,,,,
20150325,PAM15,,PAM15,,,,,,,,765.45,,,,,
20150326,PAM15,,PAM15,,,,,,,,772.4,,,,,
20150327,PAM15,,PAM15,,,,,,,,740.3,,,,,
20150330,PAM15,,PAM15,,,,,,,,728.6,,,,,
20150331,PAM15,,PAM15,,,,,,,,734.1,,,,,
20150401,PAM15,,PAM15,,,,,,,,748.1,,,,,
20150402,PAM15,,PAM15,,,,,,,,745.8,,,,,
20150406,PAM15,,PAM15,,,,,,,,769.5,,,,,
20150407,PAM15,,PAM15,,,,,,,,769.05,,,,,
20150408,PAM15,,PAM15,,,,,,,,756.2,,,,,
20150409,PAM15,,PAM15,,,,,,,,762,,,,,
20150410,PAM15,,PAM15,,,,,,,,775.5,,,,,
20150413,PAM15,,PAM15,,,,,,,,769.5,,,,,
20150414,PAM15,,PAM15,,,,,,,,762.9,,,,,
20150415,PAM15,,PAM15,,,,,,,,765.75,,,,,
20150416,PAM15,,PAM15,,,,,,,,780.3,,,,,
20150417,PAM15,,PAM15,,,,,,,,783.45,,,,,
20150420,PAM15,,PAM15,,,,,,,,772.2,,,,,
20150421,PAM15,,PAM15,,,,,,,,774.45,,,,,
20150422,PAM15,,PAM15,,,,,,,,755.7,,,,,
20150423,PAM15,,PAM15,,,,,,,,770.6,,,,,
20150424,PAM15,,PAM15,,,,,,,,770.25,,,,,
