"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5"
"5272","20101206","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5273","20101207","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5274","20101208","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5275","20101209","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5276","20101210","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5277","20101213","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5278","20101214","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5279","20101215","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5280","20101216","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5281","20101217","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5282","20101220","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5283","20101221","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5284","20101222","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5285","20101223","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5286","20101227","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5287","20101228","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5288","20101229","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5289","20101230","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5290","20101231","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5291","20110103","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5292","20110104","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5293","20110105","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5294","20110106","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5295","20110107","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5296","20110110","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5297","20110111","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5298","20110112","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5299","20110113","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5300","20110114","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5301","20110117","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5302","20110118","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5303","20110119","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5304","20110120","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5305","20110121","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5306","20110124","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5307","20110125","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5308","20110126","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5309","20110127","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5310","20110128","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5311","20110131","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5312","20110201","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5313","20110202","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5314","20110203","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5315","20110204","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5316","20110207","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5317","20110208","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5318","20110209","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5319","20110210","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5320","20110211","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5321","20110214","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5322","20110215","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5323","20110216","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5324","20110217","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5325","20110218","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5326","20110221","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5327","20110222","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5328","20110223","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5329","20110224","SIAH11.b01","SIAH11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01"
"5330","20110225","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5331","20110228","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5332","20110301","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5333","20110302","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5334","20110303","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5335","20110304","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5336","20110307","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5337","20110308","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5338","20110309","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5339","20110310","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5340","20110311","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5341","20110314","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5342","20110315","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5343","20110316","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5344","20110317","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5345","20110318","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5346","20110321","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5347","20110322","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5348","20110323","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5349","20110324","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5350","20110325","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5351","20110328","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5352","20110329","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5353","20110330","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5354","20110331","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5355","20110401","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5356","20110404","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5357","20110405","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5358","20110406","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5359","20110407","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5360","20110408","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5361","20110411","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5362","20110412","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5363","20110413","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5364","20110414","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5365","20110415","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5366","20110418","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5367","20110419","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5368","20110420","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5369","20110421","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5370","20110425","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5371","20110426","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5372","20110427","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5373","20110428","SIAK11.b01","SIAK11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01"
"5374","20110429","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5375","20110502","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5376","20110503","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5377","20110504","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5378","20110505","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5379","20110506","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5380","20110509","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5381","20110510","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5382","20110511","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5383","20110512","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5384","20110513","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5385","20110516","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5386","20110517","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5387","20110518","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5388","20110519","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5389","20110520","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5390","20110523","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5391","20110524","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5392","20110525","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5393","20110526","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5394","20110527","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5395","20110530","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5396","20110531","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5397","20110601","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5398","20110602","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5399","20110603","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5400","20110606","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5401","20110607","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5402","20110608","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5403","20110609","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5404","20110610","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5405","20110613","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5406","20110614","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5407","20110615","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5408","20110616","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5409","20110617","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5410","20110620","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5411","20110621","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5412","20110622","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5413","20110623","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5414","20110624","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5415","20110627","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5416","20110628","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5417","20110629","SIAN11.b01","SIAN11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01"
"5418","20110630","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5419","20110701","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5420","20110704","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5421","20110705","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5422","20110706","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5423","20110707","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5424","20110708","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5425","20110711","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5426","20110712","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5427","20110713","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5428","20110714","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5429","20110715","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5430","20110718","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5431","20110719","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5432","20110720","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5433","20110721","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5434","20110722","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5435","20110725","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5436","20110726","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5437","20110727","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5438","20110728","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5439","20110729","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5440","20110801","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5441","20110802","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5442","20110803","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5443","20110804","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5444","20110805","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5445","20110808","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5446","20110809","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5447","20110810","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5448","20110811","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5449","20110812","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5450","20110815","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5451","20110816","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5452","20110817","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5453","20110818","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5454","20110819","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5455","20110822","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5456","20110823","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5457","20110824","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5458","20110825","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5459","20110826","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5460","20110829","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5461","20110830","SIAU11.b01","SIAU11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01"
"5462","20110831","SIAZ11.b01","SIAZ11.b01","SIAH12.b01","SIAK12.b01","SIAN12.b01","SIAU12.b01","SIAZ12.b01"
